cut	35
Partition 0	657,661,652,656,655
Partition 1	603,616,647,649,617
Partition 2	662,636,637,600,648
Partition 3	640,609,631,639,638
Partition 4	658,659,660,611,622
Partition 5	653,610,612,654,613,623
Partition 6	604,605,628,629,641
Partition 7	627,619,624,626,620,625
Partition 8	635,630,634,632,633
Partition 9	601,618,621,642,602
Partition 10	651,606,650,607,608
Partition 11	646,645,614,615,643,644
