cut	86
Partition 0	75,9,63,38,50,48,78,51
Partition 1	7,21,26,49,42,35,44,53
Partition 2	0,25,13,16,20,39,23,36
Partition 3	10,17,37,72,15,18,52,66
Partition 4	1,12,65,2,56,41,46,31,76
Partition 5	3,55,5,77,59,32,68
Partition 6	24,28,45,47,57,27,70,71
Partition 7	6,40,62,11,58,43,29,30
Partition 8	73,54,19,22,64,33,61,79
Partition 9	4,34,14,74,8,60,67,69
