cut	40
Partition 0	5,23,26,49,54
Partition 1	13,48,16,18,58
Partition 2	7,19,25,43,47
Partition 3	10,24,17,22,29
Partition 4	6,12,14,42,33
Partition 5	28,20,40,50,44
Partition 6	31,9,30,27,53
Partition 7	2,34,56,45,15
Partition 8	0,11,1,57,35
Partition 9	55,21,37,59,46
Partition 10	8,51,36,38,39
Partition 11	4,52,32,41,3
