cut	29
Partition 0	1676,1700,1701,1702,1703
Partition 1	1696,1697,1698,1705,1704
Partition 2	1679,1680,1678,1677,1699
Partition 3	1665,1691,1664,1707,1708
Partition 4	1662,1681,1693,1682,1692
Partition 5	1675,1713,1663,1685,1715,1714
Partition 6	1683,1668,1669,1667,1706
Partition 7	1723,1722,1720,1721,1719
Partition 8	1694,1666,1695,1712,1690
Partition 9	1711,1710,1717,1716,1718
Partition 10	1672,1673,1671,1674,1689
Partition 11	1686,1684,1670,1687,1709,1688
