cut	62
Partition 0	25,37
Partition 1	3,35
Partition 2	6,36
Partition 3	42,9
Partition 4	24,39
Partition 5	20,48
Partition 6	17
Partition 7	41,22
Partition 8	18,12,30
Partition 9	21,5
Partition 10	32,23
Partition 11	31,44
Partition 12	4,46
Partition 13	13,47
Partition 14	2,33
Partition 15	49,10
Partition 16	1,11
Partition 17	16,27
Partition 18	43
Partition 19	15,28,34
Partition 20	8,40
Partition 21	0,14
Partition 22	26,7
Partition 23	38,29,19,45
