cut	22
Partition 0	1706,1693,1705,1704
Partition 1	1703,1686,1701,1702
Partition 2	1662,1679,1694,1678
Partition 3	1695,1677,1666,1685
Partition 4	1697,1663,1696,1698
Partition 5	1672,1673,1671,1674
Partition 6	1684,1664,1682,1683
Partition 7	1687,1665,1688,1689
Partition 8	1690,1692,1676,1667,1691
Partition 9	1680,1681,1699,1700
Partition 10	1670,1675,1669,1668
