cut	23
Partition 0	1666,1694
Partition 1	1693,1665,1692
Partition 2	1695,1698
Partition 3	1696,1691,1697
Partition 4	1687,1662
Partition 5	1688,1689,1680
Partition 6	1681,1679,1664
Partition 7	1690,1663,1682
Partition 8	1671,1672
Partition 9	1675,1676
Partition 10	1686,1685
Partition 11	1701,1700,1699
Partition 12	1667,1670,1668
Partition 13	1673,1674
Partition 14	1677,1669
Partition 15	1678,1684,1683
