cut	32
Partition 0	1696,1697,1698,1680
Partition 1	1678,1664,1677,1707,1708
Partition 2	1693,1665,1692,1679,1691
Partition 3	1700,1701,1705,1704
Partition 4	1662,1675,1681,1663,1685
Partition 5	1676,1682,1702,1699,1703
Partition 6	1671,1686,1670,1687
Partition 7	1694,1674,1690,1689,1688
Partition 8	1672,1673,1711,1710,1669
Partition 9	1683,1717,1684,1709,1718
Partition 10	1668,1667,1706,1720,1719
Partition 11	1723,1722,1666,1695,1721
Partition 12	1713,1715,1716,1714,1712
