cut	20
Partition 0	1696,1691,1697
Partition 1	1666,1694,1695,1698
Partition 2	1693,1665,1692
Partition 3	1688,1689,1680
Partition 4	1690,1663,1681,1682
Partition 5	1687,1662,1679,1664
Partition 6	1673,1674,1675
Partition 7	1667,1670,1668
Partition 8	1677,1678,1669
Partition 9	1701,1700,1699
Partition 10	1671,1672,1676
Partition 11	1686,1685,1684,1683
