cut	36
Partition 0	3536,3548,3560,3561,3562,3563
Partition 1	3535,3524,3529,3577,3578,3579
Partition 2	3533,3572,3575,3534,3580,3574
Partition 3	3528,3545,3546,3520,3547,3544
Partition 4	3527,3532,3530,3522,3573,3531
Partition 5	3521,3566,3523,3567,3556,3576
Partition 6	3583,3568,3549,3571,3582,3581
Partition 7	3585,3565,3584,3543,3542,3541
Partition 8	3564,3525,3540,3559,3538,3539
Partition 9	3550,3551,3557,3558,3554,3553
Partition 10	3569,3537,3526,3555,3570,3552
