cut	33
Partition 0	1684,1682,1683
Partition 1	1705,1666,1668
Partition 2	1664,1671,1681
Partition 3	1706,1707,1672
Partition 4	1662,1679,1689
Partition 5	1669,1667,1680
Partition 6	1692,1693,1673,1674
Partition 7	1691,1694,1690
Partition 8	1712,1688,1711
Partition 9	1685,1686,1665,1687
Partition 10	1663,1698,1699
Partition 11	1678,1677,1675
Partition 12	1708,1709,1676
Partition 13	1695,1704,1710
Partition 14	1696,1697,1670
Partition 15	1700,1701,1702,1703
