cut	27
Partition 0	1701,1702
Partition 1	1703,1704,1686
Partition 2	1706,1693,1705
Partition 3	1694,1697,1698
Partition 4	1663,1695,1696
Partition 5	1677,1666,1685
Partition 6	1662,1679,1678
Partition 7	1681,1684,1683
Partition 8	1680,1687,1688
Partition 9	1672,1673,1671
Partition 10	1664,1682,1665
Partition 11	1690,1691,1689
Partition 12	1692,1676,1667
Partition 13	1674,1670,1675
Partition 14	1699,1700,1669,1668
