cut	37
Partition 0	7,12
Partition 1	0,32
Partition 2	21,30
Partition 3	4,16
Partition 4	38,41
Partition 5	37,48
Partition 6	45
Partition 7	40,43
Partition 8	10,44,49
Partition 9	29,35
Partition 10	11,24
Partition 11	1,31
Partition 12	28,18
Partition 13	5,13
Partition 14	8,42
Partition 15	22,47
Partition 16	15,17
Partition 17	19,20
Partition 18	3
Partition 19	14,23
Partition 20	6,25,39
Partition 21	9,36
Partition 22	26,27
Partition 23	2,33,34,46
