cut	26
Partition 0	1686,1676,1684,1685
Partition 1	1715,1714,1664,1687,1713
Partition 2	1669,1670,1666,1688,1671
Partition 3	1679,1680,1681,1682,1683
Partition 4	1663,1668,1672,1677,1678
Partition 5	1706,1675,1707,1708,1709
Partition 6	1703,1667,1711,1690,1710
Partition 7	1705,1702,1701,1704,1662
Partition 8	1689,1693,1694,1692,1691
Partition 9	1695,1665,1696,1673,1674
Partition 10	1698,1697,1700,1712,1699
