cut	16
Partition 0	1670,1671,1669
Partition 1	1673,1665,1668
Partition 2	1698,1697,1696
Partition 3	1674,1675,1672,1666
Partition 4	1663,1677,1676
Partition 5	1689,1690,1688
Partition 6	1662,1681,1692
Partition 7	1694,1682,1691,1693
Partition 8	1683,1686,1685
Partition 9	1664,1678,1679,1684
Partition 10	1687,1680,1667,1695
