cut	36
Partition 0	3533,3535,3524,3572,3534
Partition 1	3575,3580,3574,3573,3579
Partition 2	3529,3530,3560,3577,3522,3578
Partition 3	3527,3528,3520,3532,3531
Partition 4	3565,3564,3548,3561,3562,3563
Partition 5	3585,3584,3545,3546,3547,3544
Partition 6	3566,3523,3567,3536,3576
Partition 7	3568,3549,3571,3582,3581
Partition 8	3521,3543,3583,3542,3540,3541
Partition 9	3550,3551,3569,3554,3570
Partition 10	3557,3558,3537,3526,3552,3553
Partition 11	3525,3559,3555,3538,3556,3539
