cut	29
Partition 0	45,49,64,39,66,63,79
Partition 1	1,57,4,20,23,43,78
Partition 2	51,22,28,26,10,36,70
Partition 3	60,34,41,58,62,11
Partition 4	6,54,42,12,8,74
Partition 5	9,69,14,33,29,59,53
Partition 6	67,46,15,52,38,72
Partition 7	5,27,17,0,21,56,71
Partition 8	7,77,13,55,16,48,65
Partition 9	2,73,19,47,31,76
Partition 10	3,50,24,61,40,44,68
Partition 11	18,37,25,75,32,30,35
