cut	51
Partition 0	14,10,20
Partition 1	38,31,49
Partition 2	1,23,37
Partition 3	30,11,21
Partition 4	0,16,27
Partition 5	41,57,43
Partition 6	9,35,24
Partition 7	8,47,55
Partition 8	2,46,59,39
Partition 9	7,13,15
Partition 10	53,34,56
Partition 11	18,26,32
Partition 12	25,12,36
Partition 13	45,3,50,33
Partition 14	22,42,29
Partition 15	5,52,28
Partition 16	40,6,4
Partition 17	17,44,58
Partition 18	19,54,48,51
