cut	22
Partition 0	1686,1699,1700
Partition 1	1708,1687,1688,1701
Partition 2	1712,1709,1711,1707
Partition 3	1703,1704,1705,1682
Partition 4	1676,1666,1702,1706
Partition 5	1689,1697,1698,1664
Partition 6	1674,1677,1678,1679
Partition 7	1662,1692,1693,1694
Partition 8	1675,1663,1691,1695
Partition 9	1667,1683,1684,1681
Partition 10	1680,1696,1685,1710
Partition 11	1669,1670,1690,1665
Partition 12	1668,1671,1672,1673
