cut	72
Partition 0	3,45,1,94,69,77
Partition 1	22,16,89,80,23,61,79
Partition 2	15,30,67,17,71,86
Partition 3	50,85,99,4,37,64
Partition 4	92,32,56,70,55,88
Partition 5	25,7,10,68,38,51
Partition 6	14,65,39,73,54,87
Partition 7	26,11,58,75,29,34,47
Partition 8	31,41,35,21,28,91
Partition 9	2,5,24,60,95,27,82
Partition 10	84,42,9,72,83,96
Partition 11	0,81,8,13,78,46,36
Partition 12	19,49,62,93,33,40
Partition 13	12,98,63,43,76,44,59
Partition 14	57,18,20,48,52
Partition 15	66,6,90,97,53,74
