cut	43
Partition 0	1,45,29,91,99,34,82
Partition 1	3,65,6,24,20,0,95
Partition 2	63,78,23,44,81,90,58
Partition 3	9,14,67,50,66,53,85,87
Partition 4	18,25,79,28,68,97,70,75
Partition 5	12,61,17,80,43,36
Partition 6	7,86,16,21,76,39,48
Partition 7	38,5,15,47,8,84,56
Partition 8	32,33,96,93,57,64,83
Partition 9	2,51,4,55,35,22,46,88
Partition 10	11,26,49,62,89,98,54
Partition 11	71,13,94,37,72,92,73
Partition 12	10,77,40,30,41,60,19
Partition 13	27,69,31,42,52,59,74
