cut	35
Partition 0	1712,1710,1711
Partition 1	1709,1714,1669,1713
Partition 2	1689,1690,1692,1693
Partition 3	1699,1667,1691
Partition 4	1670,1668,1677
Partition 5	1663,1672,1674,1673
Partition 6	1688,1687,1678
Partition 7	1718,1717,1715,1716
Partition 8	1671,1662,1696,1697
Partition 9	1705,1704,1706
Partition 10	1664,1708,1707
Partition 11	1676,1675,1694,1695
Partition 12	1702,1665,1703
Partition 13	1700,1701,1698,1666
Partition 14	1680,1679,1681,1683
Partition 15	1684,1685,1686,1682
