cut	25
Partition 0	1689,1680
Partition 1	1687,1688
Partition 2	1696,1697
Partition 3	1700,1698,1699
Partition 4	1662,1681
Partition 5	1679,1665,1664
Partition 6	1663,1682
Partition 7	1690,1691
Partition 8	1701,1686
Partition 9	1685,1684,1683
Partition 10	1675,1676
Partition 11	1671,1672
Partition 12	1666,1694,1695
Partition 13	1693,1692
Partition 14	1669,1668
Partition 15	1667,1670,1674
Partition 16	1673,1677,1678
