cut	20
Partition 0	1703,1704,1705,1682
Partition 1	1676,1666,1702,1706,1707
Partition 2	1712,1709,1711,1708
Partition 3	1686,1701,1699,1700,1698
Partition 4	1687,1688,1689,1697,1664
Partition 5	1668,1671,1672,1673
Partition 6	1669,1670,1690,1696,1695
Partition 7	1665,1680,1685,1710,1679
Partition 8	1667,1683,1684,1681
Partition 9	1662,1692,1693,1691,1694
Partition 10	1674,1677,1675,1678,1663
