cut	19
Partition 0	1684,1685
Partition 1	1664,1678
Partition 2	1679,1680,1667
Partition 3	1689,1688
Partition 4	1690,1694,1693
Partition 5	1683,1682,1691
Partition 6	1686,1687,1695
Partition 7	1670,1671,1669
Partition 8	1698,1697,1696
Partition 9	1663,1677,1676
Partition 10	1674,1675
Partition 11	1673,1665,1668
Partition 12	1662,1681
Partition 13	1672,1666,1692
