cut	14
Partition 0	7495,7497,7508,7509
Partition 1	7500,7501,7502,7503,7504
Partition 2	7490,7506,7520,7507,7521
Partition 3	7498,7491,7499,7522,7523
Partition 4	7496,7512,7513,7516,7517
Partition 5	7492,7514,7493,7515
Partition 6	7524,7525,7526,7527,7528
Partition 7	7532,7531,7494,7505,7518
Partition 8	7510,7511,7519,7530,7529
