path	1
T	4
cut	12
Partition 0	800,802,815,796,816,809
Partition 1	803,811,812,810,813
Partition 2	804,805,797
Partition 3	826,817,825,823,824
Partition 4	820,821,818,819,822
Partition 5	806,807,798,814,799,801,808
path	2
T	4
cut	11
Partition 0	800,802,815,796,816,809,808
Partition 1	803,811,812,810,813
Partition 2	804,805,797
Partition 3	826,817,825,823,824
Partition 4	820,821,819,822
Partition 5	806,807,798,814,799,801,818
path	3
T	4
cut	12
Partition 0	800,802,815,796,809,808
Partition 1	803,811,812,810,813
Partition 2	804,805,797
Partition 3	826,817,825,823,824
Partition 4	820,821,819,822,816
Partition 5	806,807,798,814,799,801,818
path	4
T	4
cut	12
Partition 0	800,802,815,796,816,809
Partition 1	803,811,812,810,813
Partition 2	804,805,797
Partition 3	826,817,825,823,824
Partition 4	820,821,818,819,822
Partition 5	806,807,798,814,799,801,808
path	5
T	3
cut	12
Partition 0	800,802,815,796,816
Partition 1	803,811,812,810,813
Partition 2	804,805,809,797,808,814,801
Partition 3	826,817,825,823,824
Partition 4	820,821,819,822
Partition 5	806,807,798,799,818
path	6
T	4
cut	13
Partition 0	800,815,796,816,799
Partition 1	803,811,812,810,813,809,802
Partition 2	804,805,797,801
Partition 3	826,817,825,823,824,814
Partition 4	820,821,818,819,822
Partition 5	806,807,798,808
path	7
T	3
cut	12
Partition 0	800,802,815,796,816
Partition 1	803,811,812,810,813
Partition 2	804,805,809,797,808
Partition 3	826,817,825,823,824
Partition 4	820,821,818,819,822
Partition 5	806,807,798,814,799,801
path	8
T	3
cut	13
Partition 0	800,802,815,796,816
Partition 1	803,811,812,810,813
Partition 2	804,805,809,797,808,819
Partition 3	826,817,825,823,824,801,814
Partition 4	820,821,822
Partition 5	806,807,798,799,818
path	9
T	3
cut	12
Partition 0	800,802,815,796,816
Partition 1	803,811,812,810,813
Partition 2	804,805,809,797,808
Partition 3	826,817,825,823,824,814,801
Partition 4	820,821,819,822
Partition 5	806,807,798,799,818
path	10
T	4
cut	15
Partition 0	800,802,815,796,816,808,809
Partition 1	803,811,812,810,813
Partition 2	804,805,797,798
Partition 3	826,817,825,823,824,814,822
Partition 4	820,821,801
Partition 5	806,807,799,818,819
