cut	67
Partition 0	3,29,26,51
Partition 1	77,38,67,48
Partition 2	9,66,27,2
Partition 3	15,21,25,30
Partition 4	10,22,13,69
Partition 5	37,34,24,60
Partition 6	6,70,12,43
Partition 7	65,11,19,68
Partition 8	71,17,31,57,54
Partition 9	45,33,42,62
Partition 10	1,72,76,64
Partition 11	7,5,8,55
Partition 12	20,52,28,78
Partition 13	36,4,49,35,58
Partition 14	14,16,39,56
Partition 15	32,73,46,47
Partition 16	41,44,74,63,53
Partition 17	0,79,40,75
Partition 18	18,50,61,59,23
