cut	15
Partition 0	7491,7499,7498
Partition 1	7493,7508,7495
Partition 2	7500,7501
Partition 3	7521,7520,7519
Partition 4	7503,7502,7518
Partition 5	7514,7513,7497
Partition 6	7517,7515,7516
Partition 7	7509,7511,7510
Partition 8	7490,7512,7494
Partition 9	7507,7492,7506
Partition 10	7505,7504,7496
