cut	27
Partition 0	1682,1685,1684,1689
Partition 1	1672,1673,1675,1674
Partition 2	1690,1694,1693,1691,1692
Partition 3	1719,1718,1717,1716
Partition 4	1679,1678,1680,1681
Partition 5	1676,1677,1683,1665,1707
Partition 6	1713,1712,1714,1715
Partition 7	1709,1710,1701,1711
Partition 8	1703,1704,1663,1705,1702
Partition 9	1686,1687,1688,1708
Partition 10	1667,1669,1668,1664,1695
Partition 11	1696,1666,1697,1698,1699
Partition 12	1662,1670,1671,1700,1706
