cut	28
Partition 0	1685,1662
Partition 1	1704,1703,1702
Partition 2	1689,1701,1690
Partition 3	1677,1678,1688
Partition 4	1674,1673,1693
Partition 5	1698,1700,1699
Partition 6	1675,1667,1697
Partition 7	1681,1680,1679
Partition 8	1676,1663
Partition 9	1686,1664,1668
Partition 10	1687,1696,1695
Partition 11	1691,1692,1694
Partition 12	1666,1672,1684
Partition 13	1671,1665,1669
Partition 14	1682,1683,1670
