cut	20
Partition 0	1673,1674,1675,1665
Partition 1	1696,1699,1697,1698,1663
Partition 2	1672,1702,1691,1703
Partition 3	1670,1690,1667,1689,1688
Partition 4	1671,1695,1701,1704,1700
Partition 5	1683,1682,1676,1677
Partition 6	1664,1684,1685,1662
Partition 7	1668,1669,1686,1687
Partition 8	1678,1679,1680,1681
Partition 9	1708,1707,1706,1705
Partition 10	1666,1692,1694,1693
