cut	17
Partition 0	1676,1673,1674,1675
Partition 1	1663,1677,1672,1666
Partition 2	1670,1671,1665,1668
Partition 3	1698,1697,1669,1696
Partition 4	1679,1687,1680,1667
Partition 5	1664,1678,1686,1684,1685
Partition 6	1689,1690,1694,1695
Partition 7	1683,1682,1662,1681
Partition 8	1688,1692,1691,1693
