cut	28
Partition 0	1679,1680
Partition 1	1678,1666,1692
Partition 2	1681,1682,1677
Partition 3	1664,1668,1669
Partition 4	1683,1662
Partition 5	1708,1707,1706
Partition 6	1687,1694,1693
Partition 7	1684,1685,1686
Partition 8	1690,1689,1688
Partition 9	1670,1667,1691
Partition 10	1703,1704,1705
Partition 11	1671,1695,1701
Partition 12	1672,1673,1674
Partition 13	1702,1675,1676
Partition 14	1665,1696
Partition 15	1697,1663
Partition 16	1699,1700,1698
