cut	80
Partition 0	58,43,74,8,24,60,67,69
Partition 1	3,55,7,13,21,18,32,38,49
Partition 2	5,77,6,40,62,59,15,29,68
Partition 3	11,28,45,30,47,57,27,70,71
Partition 4	2,75,35,50,44,48,78,51
Partition 5	0,25,16,20,39,23,26,42,36
Partition 6	54,19,22,46,64,31,33,61,79
Partition 7	1,12,4,73,9,34,56,63,53
Partition 8	65,10,17,14,37,72,41,76,52,66
