cut	53
Partition 0	4,44,55,89,16,6
Partition 1	5,57,7,14,75,77
Partition 2	0,23,3,46,74,92,64
Partition 3	29,33,39,93,72,80
Partition 4	2,47,76,27,18,88,86
Partition 5	10,11,24,13,59,21,71
Partition 6	81,41,32,69,83,95,98
Partition 7	22,38,56,66,67,90,70
Partition 8	28,35,52,78,87,50,62
Partition 9	42,20,96,25,91,51,53
Partition 10	49,68,63,82,73,48,94
Partition 11	8,99,85,30,43,61,58
Partition 12	1,84,54,26,31,40,60
Partition 13	65,79,34,36,97,45
Partition 14	9,12,17,15,19,37
