cut	45
Partition 0	7,63,17,80,23,44
Partition 1	12,61,86,39,48,36
Partition 2	25,79,28,68,97,43,75
Partition 3	9,14,78,34,53,85
Partition 4	1,45,29,91,99,82
Partition 5	65,6,20,81,90,58,95
Partition 6	16,18,21,76,70,87
Partition 7	3,24,67,0,50,66
Partition 8	32,35,22,46,93,64
Partition 9	4,55,60,88,57,19
Partition 10	5,15,47,84,56,83
Partition 11	2,38,51,8,33,96
Partition 12	27,69,31,59,73,74
Partition 13	10,77,40,30,41,42,52
Partition 14	11,49,62,71,89,92
Partition 15	26,13,94,98,37,72,54
