cut	16
Partition 0	1664,1678,1684,1685
Partition 1	1679,1680,1667
Partition 2	1689,1690,1688
Partition 3	1683,1686,1682,1687
Partition 4	1694,1691,1693,1695
Partition 5	1673,1665,1668
Partition 6	1662,1681,1666,1692
Partition 7	1698,1697,1677,1696
Partition 8	1676,1674,1675,1672
Partition 9	1663,1670,1671,1669
