cut	23
Partition 0	1676,1666,1702
Partition 1	1705,1706,1707
Partition 2	1703,1704,1682
Partition 3	1686,1699,1700
Partition 4	1689,1697,1698,1664
Partition 5	1712,1709,1711
Partition 6	1708,1687,1688,1701
Partition 7	1683,1684,1681
Partition 8	1667,1691,1694,1695
Partition 9	1674,1677,1675,1663
Partition 10	1662,1692,1693
Partition 11	1668,1671,1672
Partition 12	1678,1673,1680,1679
Partition 13	1696,1685,1710
Partition 14	1669,1670,1690,1665
