cut	33
Partition 0	3,76,6,8,53,27,35
Partition 1	28,31,33,43,58,59,60
Partition 2	12,42,75,18,46,64,21,71
Partition 3	1,20,65,4,36,49,0
Partition 4	2,78,17,55,22,44,56
Partition 5	5,10,61,19,37,40,66
Partition 6	7,30,77,45,15,54,57,67
Partition 7	23,26,41,24,32,62,29,34
Partition 8	11,50,79,70,63,38,74
Partition 9	9,25,13,73,16,39,69
Partition 10	14,47,72,52,51,68,48
