cut	25
Partition 0	1666,1685
Partition 1	1706,1693,1705
Partition 2	1703,1704,1686
Partition 3	1679,1678,1677
Partition 4	1663,1695,1696
Partition 5	1662,1694,1697
Partition 6	1701,1698,1702
Partition 7	1692,1676,1667
Partition 8	1670,1669,1668
Partition 9	1674,1699,1675,1700
Partition 10	1664,1682,1683
Partition 11	1672,1673,1671,1665
Partition 12	1680,1681,1684,1688
Partition 13	1690,1687,1691,1689
