cut	30
Partition 0	1673,1712,1710,1711
Partition 1	1689,1690,1692,1691
Partition 2	1667,1668,1709,1669,1713
Partition 3	1663,1670,1672,1674
Partition 4	1688,1687,1677,1678
Partition 5	1718,1717,1715,1716,1714
Partition 6	1693,1676,1675,1694
Partition 7	1662,1680,1696,1679
Partition 8	1699,1700,1701,1698,1666
Partition 9	1664,1708,1707,1695
Partition 10	1671,1697,1705,1704,1706
Partition 11	1702,1665,1682,1703
Partition 12	1684,1685,1686,1681,1683
