cut	20
Partition 0	3525,3528,3527
Partition 1	3526,3539,3524
Partition 2	3537,3538,3540
Partition 3	3545,3546,3544
Partition 4	3550,3523,3549
Partition 5	3547,3548,3551
Partition 6	3521,3534,3520
Partition 7	3535,3536,3533
Partition 8	3532,3542,3541
Partition 9	3530,3529,3522
Partition 10	3553,3543,3552
Partition 11	3555,3554,3531
