cut	27
Partition 0	1675
Partition 1	1662
Partition 2	1667
Partition 3	1689
Partition 4	1687,1686,1688
Partition 5	1692
Partition 6	1693
Partition 7	1694,1685
Partition 8	1665
Partition 9	1668
Partition 10	1669,1677,1670
Partition 11	1691
Partition 12	1690
Partition 13	1671
Partition 14	1676,1674
Partition 15	1672,1673
Partition 16	1682
Partition 17	1679
Partition 18	1678,1681,1664
Partition 19	1666,1680
Partition 20	1663
Partition 21	1683,1684
