cut	26
Partition 0	1662,1692,1693
Partition 1	1667,1691,1694
Partition 2	1683,1684,1681
Partition 3	1696,1685,1710,1695
Partition 4	1668,1671,1672
Partition 5	1669,1673,1690,1665
Partition 6	1674,1677,1675,1663
Partition 7	1678,1680,1679
Partition 8	1686,1699,1700
Partition 9	1687,1688,1701
Partition 10	1670,1666,1689
Partition 11	1697,1698,1664
Partition 12	1705,1706,1707
Partition 13	1676,1702,1682
Partition 14	1711,1703,1704
Partition 15	1712,1709,1708
