cut	27
Partition 0	1697,1664
Partition 1	1666,1689,1702
Partition 2	1670,1686
Partition 3	1676,1699,1698
Partition 4	1703,1704
Partition 5	1705,1706,1682
Partition 6	1687,1688
Partition 7	1712,1709,1711
Partition 8	1708,1701,1700,1707
Partition 9	1662,1692
Partition 10	1693,1694,1695
Partition 11	1674,1677,1678
Partition 12	1667,1681
Partition 13	1675,1663,1691
Partition 14	1683,1684
Partition 15	1680,1685,1679
Partition 16	1690,1696,1710
Partition 17	1668,1671,1672
Partition 18	1669,1673,1665
