cut	26
Partition 0	1706,1693
Partition 1	1705,1703,1704
Partition 2	1701,1698,1702
Partition 3	1686,1685
Partition 4	1663,1695
Partition 5	1678,1677,1666
Partition 6	1697,1696
Partition 7	1662,1679,1694
Partition 8	1681,1684,1683
Partition 9	1680,1699,1700
Partition 10	1671,1664,1682
Partition 11	1687,1665,1688
Partition 12	1670,1669,1668
Partition 13	1672,1673,1674,1675
Partition 14	1692,1676,1667
Partition 15	1690,1691,1689
