cut	81
Partition 0	58,81,78,56,80,82,79,54,57
Partition 1	97,36,18,17,30,29,71,38,40
Partition 2	4,20,7,12,11,6,51,9,10
Partition 3	48,8,85,88,83,87,62,63,86
Partition 4	47,69,49,59,34,60,39,61,50
Partition 5	74,77,84,72,73,75,70,37,35
Partition 6	41,19,93,95,14,90,89,92,91
Partition 7	42,65,15,13,94,16,96,28,66
Partition 8	68,25,27,55,21,23,22,24,26
Partition 9	64,52,43,32,44,33,31,46,45,53
Partition 10	0,99,98,76,1,67,5,3,2
