cut	71
Partition 0	11,15,69
Partition 1	0,18,45
Partition 2	34,26
Partition 3	43,22,37
Partition 4	9,35,23,33
Partition 5	62,44,63
Partition 6	2,59,25
Partition 7	29,32,30
Partition 8	4,55,64
Partition 9	12,17,48
Partition 10	67,57,68,50,14
Partition 11	5,47,38
Partition 12	41,36,56
Partition 13	52,51,6
Partition 14	7,46,66
Partition 15	21,20,8
Partition 16	13,49,60
Partition 17	10,61,58
Partition 18	19,42,27,40
Partition 19	3,39,16
Partition 20	54,28,53,1
Partition 21	31,24,65
