cut	27
Partition 0	1678,1666
Partition 1	1679,1680,1681
Partition 2	1664,1668
Partition 3	1669,1682,1677
Partition 4	1708,1683
Partition 5	1707,1706,1705
Partition 6	1684,1685,1662
Partition 7	1692,1693
Partition 8	1686,1687,1694
Partition 9	1673,1674
Partition 10	1675,1665,1676
Partition 11	1697,1663
Partition 12	1696,1699,1698
Partition 13	1691,1703,1704
Partition 14	1672,1702
Partition 15	1690,1689,1688
Partition 16	1670,1671,1667
Partition 17	1695,1701,1700
