cut	29
Partition 0	1680,1681
Partition 1	1682,1677
Partition 2	1678,1666
Partition 3	1668,1679,1669
Partition 4	1664,1684
Partition 5	1686,1687
Partition 6	1685,1662
Partition 7	1708,1683
Partition 8	1692,1693
Partition 9	1707,1694,1706,1705
Partition 10	1670,1667
Partition 11	1671,1695
Partition 12	1701,1704
Partition 13	1702,1691,1703
Partition 14	1690,1689,1688
Partition 15	1697,1663
Partition 16	1699,1700,1698
Partition 17	1665,1696
Partition 18	1675,1676
Partition 19	1672,1673,1674
