cut	36
Partition 0	3524,3529,3560,3577,3578
Partition 1	3536,3548,3561,3562,3563
Partition 2	3545,3546,3533,3535,3547
Partition 3	3572,3575,3534,3580,3579
Partition 4	3530,3574,3522,3573,3531
Partition 5	3527,3528,3520,3532,3544
Partition 6	3521,3543,3542,3540,3541
Partition 7	3569,3571,3570,3582,3581
Partition 8	3585,3565,3584,3564,3583
Partition 9	3525,3558,3559,3555,3539
Partition 10	3557,3537,3526,3552,3538
Partition 11	3566,3567,3568,3549,3556,3576
Partition 12	3523,3550,3551,3554,3553
