cut	20
Partition 0	1662,1692,1693,1694
Partition 1	1667,1691,1683,1681
Partition 2	1696,1684,1685,1710,1695
Partition 3	1674,1677,1675,1663
Partition 4	1672,1669,1673,1690,1665
Partition 5	1668,1671,1678,1680,1679
Partition 6	1712,1709,1711,1708
Partition 7	1703,1704,1705,1682
Partition 8	1676,1702,1706,1707
Partition 9	1687,1688,1701,1700
Partition 10	1666,1689,1697,1664
Partition 11	1670,1686,1699,1698
