cut	30
Partition 0	1684,1683,1680
Partition 1	1691,1690,1689
Partition 2	1662,1679,1669,1667
Partition 3	1668,1674,1682
Partition 4	1705,1666,1706,1707
Partition 5	1694,1693,1673,1672
Partition 6	1692,1664,1671,1681
Partition 7	1663,1678,1677,1675
Partition 8	1685,1686,1665
Partition 9	1712,1688,1711,1687
Partition 10	1696,1697,1670
Partition 11	1698,1699,1700,1701
Partition 12	1695,1708,1709,1676
Partition 13	1704,1702,1703,1710
