cut	28
Partition 0	1704,1705,1682
Partition 1	1703,1706,1707
Partition 2	1676,1666,1702
Partition 3	1689,1697,1664
Partition 4	1687,1688,1701
Partition 5	1709,1708,1700
Partition 6	1712,1711,1698
Partition 7	1670,1686,1699
Partition 8	1662,1692,1693
Partition 9	1691,1694,1695
Partition 10	1674,1677,1675
Partition 11	1678,1663,1679
Partition 12	1672,1673,1680
Partition 13	1669,1690,1665
Partition 14	1696,1685,1710
Partition 15	1668,1671,1667
Partition 16	1683,1684,1681
