cut	95
Partition 0	28,45,30,47,57,70
Partition 1	3,55,5,77,59,43
Partition 2	6,40,62,11,58,8,29
Partition 3	4,34,60,51,67
Partition 4	74,32,24,27,69,71
Partition 5	15,18,41,38,50,68
Partition 6	7,13,21,49,44,48
Partition 7	2,75,9,63,35,78
Partition 8	25,46,42,31,53,61
Partition 9	1,12,65,73,56,76
Partition 10	10,17,14,37,72,52,66
Partition 11	54,19,22,64,33,79
Partition 12	0,16,20,39,23,26,36
