cut	19
Partition 0	1700,1697,1698,1699
Partition 1	1688,1689,1680
Partition 2	1679,1665,1664
Partition 3	1690,1663,1681,1682
Partition 4	1687,1696,1662,1691
Partition 5	1673,1674,1675
Partition 6	1667,1670,1669,1668
Partition 7	1677,1678,1684,1683
Partition 8	1666,1694,1695
Partition 9	1701,1686,1685,1676
Partition 10	1693,1671,1672,1692
