cut	96
Partition 0	75,9,63,53,51
Partition 1	7,13,21,26,42,35
Partition 2	38,49,50,44,48,78
Partition 3	1,12,65,56,76,52
Partition 4	2,15,18,41,46,31
Partition 5	0,25,10,16,20,39
Partition 6	17,37,72,23,36,66
Partition 7	3,28,45,47,70
Partition 8	32,24,57,27,71
Partition 9	55,5,77,40,59,68
Partition 10	6,62,11,29,30
Partition 11	58,43,74,8,67,69
Partition 12	4,73,34,14,60,61
Partition 13	54,19,22,64,33,79
