cut	34
Partition 0	1663,1672,1674,1673
Partition 1	1670,1687,1677,1678
Partition 2	1699,1667,1668,1669
Partition 3	1709,1715,1714,1713
Partition 4	1718,1717,1688,1716
Partition 5	1691,1712,1710,1711
Partition 6	1689,1690,1692,1693
Partition 7	1684,1685,1686
Partition 8	1702,1665,1682,1683
Partition 9	1700,1701,1703,1704
Partition 10	1662,1676,1675,1694
Partition 11	1680,1698,1679,1681,1666
Partition 12	1671,1696,1697,1705
Partition 13	1664,1708,1707,1695,1706
