cut	24
Partition 0	1672,1671,1670
Partition 1	1685,1684,1683
Partition 2	1704,1703,1662
Partition 3	1687,1689,1690
Partition 4	1700,1701,1702
Partition 5	1666,1691,1692,1694
Partition 6	1674,1673,1665,1669
Partition 7	1693,1698,1699
Partition 8	1677,1678,1688
Partition 9	1680,1676,1663
Partition 10	1686,1664,1679,1668
Partition 11	1675,1681,1682
Partition 12	1667,1697,1696,1695
