cut	60
Partition 0	14
Partition 1	32,38
Partition 2	0,2
Partition 3	13,17
Partition 4	8,22
Partition 5	23,25
Partition 6	34,5,28
Partition 7	1
Partition 8	31,15,36
Partition 9	26,24
Partition 10	18,11
Partition 11	10,20
Partition 12	3,21
Partition 13	33,9,12,19
Partition 14	29,35
Partition 15	6,7
Partition 16	39,30
Partition 17	27,16
Partition 18	4,37
