cut	69
Partition 0	1,0,89,2,4,88,77,3
Partition 1	79,80,76,78,85,86,83,84
Partition 2	30,23,25,24,27,26,28,29
Partition 3	69,74,68,66,67,64,63,65
Partition 4	70,60,58,61,55,62,59,57
Partition 5	7,6,8,9,10,49,81,22
Partition 6	5,52,37,50,54,48,51,53
Partition 7	11,12,13,46,43,75,45,47,44
Partition 8	19,56,31,82,18,20,21,32
Partition 9	73,17,14,71,15,16,35,34
Partition 10	39,42,36,72,87,33,41,40,38
