cut	58
Partition 0	10,24,16
Partition 1	21,44,9
Partition 2	23,19
Partition 3	14,48,53
Partition 4	3,15,25
Partition 5	57,46,55
Partition 6	31,38,37
Partition 7	45,20,59
Partition 8	47,51,33
Partition 9	49,5,18,13
Partition 10	2,40,27
Partition 11	1,12,6
Partition 12	26,30,58
Partition 13	34,43,56
Partition 14	11,22,32
Partition 15	17,28,50
Partition 16	39,36,42
Partition 17	0,7,4
Partition 18	29,35,54
Partition 19	52,8,41
