cut	29
Partition 0	1691,1694,1692,1693
Partition 1	1684,1679,1667,1680
Partition 2	1690,1673,1669,1689
Partition 3	1664,1707,1671,1672
Partition 4	1681,1668,1682,1683
Partition 5	1705,1666,1706,1674
Partition 6	1704,1702,1703
Partition 7	1695,1696,1697,1670
Partition 8	1698,1699,1700,1701
Partition 9	1685,1686,1665,1687
Partition 10	1712,1688,1663,1678
Partition 11	1711,1708,1709,1710
Partition 12	1677,1662,1675,1676
